R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10247D+01   0.6084   0.0000   11.304   1.1896 0.27584D-08  0  0   18.63   15.461  0.01237  271.69  267.75    9.476   48.139   15.46   837.65
 0.10270D+01   0.6077   0.0000   11.309   1.1793 0.27268D-08  0  0   18.68   15.505  0.01237  271.68  267.67    9.564   47.886   15.51   838.61
 0.10292D+01   0.6070   0.0000   11.314   1.1670 0.26878D-08  0  0   18.76   15.568  0.01238  271.67  267.57    9.649   47.569   15.57   839.56
 0.10315D+01   0.6063   0.0000   11.319   1.1531 0.26421D-08  0  0   18.86   15.648  0.01238  271.67  267.47    9.730   47.192   15.65   840.52
 0.10338D+01   0.6056   0.0000   11.325   1.1376 0.25906D-08  0  0   18.97   15.746  0.01239  271.66  267.35    9.806   46.759   15.75   841.47
 0.10360D+01   0.6049   0.0000   11.330   1.1207 0.25340D-08  0  0   19.11   15.860  0.01240  271.64  267.22    9.877   46.277   15.86   842.42
 0.10383D+01   0.6042   0.0000   11.335   1.1027 0.24732D-08  0  0   19.27   15.990  0.01241  271.63  267.08    9.942   45.751   15.99   843.37
 0.10406D+01   0.6036   0.0000   11.341   1.0837 0.24091D-08  0  0   19.44   16.135  0.01243  271.62  266.94   10.001   45.188   16.13   844.32
 0.10429D+01   0.6029   0.0000   11.346   1.0641 0.23427D-08  0  0   19.63   16.293  0.01244  271.60  271.79   10.053   44.594   16.29   845.27
 0.10451D+01   0.6022   0.0000   11.351   1.0439 0.22748D-08  0  0   19.84   16.463  0.01246  271.58  271.62   10.098   43.978   16.46   846.22
 0.10474D+01   0.6015   0.0000   11.356   1.0235 0.22063D-08  0  0   20.06   16.644  0.01248  271.56  271.46   10.135   43.346   16.64   847.17
 0.10497D+01   0.6008   0.0000   11.361   1.0031 0.21380D-08  0  0   20.29   16.835  0.01250  271.54  271.29   10.165   42.705   16.83   848.11
 0.10519D+01   0.6001   0.0000   11.366   0.9828 0.20706D-08  0  0   20.53   17.033  0.01251  271.52  271.11   10.187   42.061   17.03   849.06
 0.10542D+01   0.5994   0.0000   11.371   0.9629 0.20050D-08  0  0   20.77   17.237  0.01253  271.50  270.94   10.201   41.422   17.24   850.00
 0.10565D+01   0.5987   0.0000   11.376   0.9436 0.19416D-08  0  0   21.02   17.445  0.01255  271.48  270.78   10.207   40.794   17.44   850.94
 0.10587D+01   0.5981   0.0000   11.380   0.9250 0.18811D-08  0  0   21.27   17.655  0.01257  271.46  270.62   10.205   40.184   17.65   851.88
 0.10610D+01   0.5974   0.0000   11.384   0.9074 0.18238D-08  0  0   21.53   17.864  0.01259  271.43  270.46   10.194   39.596   17.86   852.82
 0.10633D+01   0.5967   0.0000   11.388   0.8909 0.17703D-08  0  0   21.78   18.072  0.01261  271.41  270.31   10.175   39.035   18.07   853.76
 0.10655D+01   0.5960   0.0000   11.392   0.8756 0.17208D-08  0  0   22.02   18.275  0.01263  271.39  270.17   10.149   38.508   18.28   854.70
 0.10678D+01   0.5953   0.0000   11.395   0.8617 0.16757D-08  0  0   22.26   18.472  0.01265  271.37  270.05   10.114   38.018   18.47   855.64
 0.10701D+01   0.5946   0.0000   11.398   0.8493 0.16351D-08  0  0   22.49   18.660  0.01267  271.35  269.93   10.072   37.569   18.66   856.57
 0.10724D+01   0.5940   0.0000   11.401   0.8384 0.15992D-08  0  0   22.70   18.837  0.01269  271.33  269.83   10.023   37.164   18.84   857.51
 0.10746D+01   0.5933   0.0000   11.403   0.8293 0.15682D-08  0  0   22.90   19.002  0.01271  271.31  269.74    9.967   36.807   19.00   858.44
 0.10769D+01   0.5926   0.0000   11.405   0.8218 0.15421D-08  0  0   23.08   19.151  0.01272  271.30  269.67    9.904   36.500   19.15   859.38
 0.10792D+01   0.5919   0.0000   11.407   0.8161 0.15211D-08  0  0   23.24   19.283  0.01273  271.28  269.62    9.835   36.246   19.28   860.31
 0.10814D+01   0.5913   0.0000   11.408   0.8123 0.15051D-08  0  0   23.38   19.397  0.01275  271.27  269.58    9.760   36.046   19.40   861.24
 0.10837D+01   0.5906   0.0000   11.408   0.8103 0.14943D-08  0  0   23.49   19.491  0.01275  271.26  269.57    9.680   35.902   19.49   862.17
 0.10860D+01   0.5899   0.0000   11.409   0.8102 0.14886D-08  0  0   23.58   19.563  0.01276  271.25  269.56    9.596   35.815   19.56   863.10
 0.10882D+01   0.5892   0.0000   11.409   0.8119 0.14881D-08  0  0   23.63   19.613  0.01277  271.25  269.58    9.508   35.786   19.61   864.02
 0.10905D+01   0.5886   0.0000   11.408   0.8155 0.14928D-08  0  0   23.67   19.639  0.01277  271.25  269.62    9.418   35.815   19.64   864.95
 0.10928D+01   0.5879   0.0000   11.408   0.8209 0.15025D-08  0  0   23.67   19.640  0.01277  271.25  269.67    9.326   35.902   19.64   865.87
 0.10951D+01   0.5872   0.0000   11.407   0.8281 0.15175D-08  0  0   23.64   19.618  0.01277  271.25  269.74    9.233   36.048   19.62   866.80
 0.10973D+01   0.5866   0.0000   11.405   0.8371 0.15375D-08  0  0   23.58   19.570  0.01276  271.25  269.83    9.141   36.250   19.57   867.72
 0.10996D+01   0.5859   0.0000   11.404   0.8477 0.15627D-08  0  0   23.50   19.499  0.01276  271.26  269.93    9.049   36.509   19.50   868.64
 0.11019D+01   0.5852   0.0000   11.402   0.8599 0.15928D-08  0  0   23.38   19.404  0.01275  271.27  270.04    8.961   36.822   19.40   869.56
 0.11041D+01   0.5846   0.0000   11.400   0.8736 0.16279D-08  0  0   23.24   19.287  0.01273  271.28  270.17    8.876   37.188   19.29   870.48
 0.11064D+01   0.5839   0.0000   11.398   0.8887 0.16678D-08  0  0   23.08   19.149  0.01272  271.30  270.31    8.795   37.604   19.15   871.40
 0.11087D+01   0.5832   0.0000   11.396   0.9051 0.17124D-08  0  0   22.89   18.992  0.01270  271.32  270.46    8.721   38.068   18.99   872.32
 0.11110D+01   0.5826   0.0000   11.394   0.9225 0.17615D-08  0  0   22.68   18.817  0.01269  271.33  270.62    8.654   38.574   18.82   873.24
 0.11132D+01   0.5819   0.0000   11.392   0.9410 0.18148D-08  0  0   22.45   18.627  0.01267  271.35  270.78    8.594   39.120   18.63   874.15
 0.11155D+01   0.5812   0.0000   11.390   0.9602 0.18720D-08  0  0   22.20   18.425  0.01265  271.38  270.95    8.544   39.701   18.42   875.07
 0.11178D+01   0.5806   0.0000   11.388   0.9800 0.19326D-08  0  0   21.95   18.212  0.01263  271.40  271.13    8.503   40.311   18.21   875.98
 0.11200D+01   0.5799   0.0000   11.386   1.0003 0.19963D-08  0  0   21.68   17.993  0.01261  271.42  271.30    8.472   40.945   17.99   876.90
 0.11223D+01   0.5793   0.0000   11.385   1.0207 0.20625D-08  0  0   21.41   17.769  0.01259  271.44  271.47    8.452   41.595   17.77   877.81
 0.11246D+01   0.5786   0.0000   11.383   1.0411 0.21306D-08  0  0   21.14   17.543  0.01256  271.47  271.64    8.443   42.256   17.54   878.72
 0.11268D+01   0.5780   0.0000   11.382   1.0613 0.21997D-08  0  0   20.87   17.319  0.01254  271.49  271.81    8.445   42.920   17.32   879.63
 0.11291D+01   0.5773   0.0000   11.382   1.0811 0.22693D-08  0  0   20.60   17.098  0.01252  271.51  267.06    8.457   43.579   17.10   880.54
 0.11314D+01   0.5766   0.0000   11.381   1.1002 0.23383D-08  0  0   20.34   16.883  0.01250  271.54  267.20    8.480   44.226   16.88   881.44
 0.11337D+01   0.5760   0.0000   11.381   1.1183 0.24060D-08  0  0   20.10   16.677  0.01248  271.56  267.33    8.513   44.853   16.68   882.35
 0.11359D+01   0.5753   0.0000   11.382   1.1353 0.24714D-08  0  0   19.86   16.481  0.01246  271.58  267.45    8.555   45.453   16.48   883.26
 0.11382D+01   0.5747   0.0000   11.382   1.1510 0.25335D-08  0  0   19.64   16.297  0.01244  271.60  267.56    8.606   46.018   16.30   884.16
 0.11405D+01   0.5740   0.0000   11.383   1.1652 0.25914D-08  0  0   19.43   16.127  0.01243  271.62  267.66    8.665   46.540   16.13   885.06
 0.11427D+01   0.5734   0.0000   11.385   1.1777 0.26443D-08  0  0   19.25   15.973  0.01241  271.63  267.74    8.732   47.015   15.97   885.97
 0.11450D+01   0.5727   0.0000   11.386   1.1883 0.26911D-08  0  0   19.08   15.834  0.01240  271.65  267.81    8.804   47.434   15.83   886.87
 0.11473D+01   0.5721   0.0000   11.388   1.1969 0.27313D-08  0  0   18.94   15.714  0.01239  271.66  267.87    8.883   47.793   15.71   887.77
 0.11495D+01   0.5714   0.0000   11.390   1.2034 0.27640D-08  0  0   18.81   15.611  0.01238  271.67  267.90    8.965   48.088   15.61   888.67
 0.11518D+01   0.5708   0.0000   11.393   1.2078 0.27888D-08  0  0   18.71   15.527  0.01237  271.68  267.92    9.052   48.315   15.53   889.57
 0.11541D+01   0.5701   0.0000   11.395   1.2098 0.28052D-08  0  0   18.63   15.462  0.01237  271.69  267.93    9.141   48.470   15.46   890.46
 0.11563D+01   0.5695   0.0000   11.398   1.2096 0.28129D-08  0  0   18.58   15.416  0.01236  271.69  267.92    9.231   48.553   15.42   891.36
 0.11586D+01   0.5688   0.0000   11.401   1.2071 0.28119D-08  0  0   18.55   15.390  0.01236  271.69  267.89    9.323   48.561   15.39   892.25
 0.11609D+01   0.5682   0.0000   11.404   1.2024 0.28021D-08  0  0   18.54   15.383  0.01236  271.69  267.85    9.414   48.496   15.38   893.15
 0.11632D+01   0.5676   0.0000   11.408   1.1955 0.27837D-08  0  0   18.55   15.396  0.01236  271.69  267.79    9.505   48.359   15.40   894.04
 0.11654D+01   0.5669   0.0000   11.411   1.1864 0.27571D-08  0  0   18.59   15.427  0.01236  271.69  267.72    9.593   48.151   15.43   894.93
 0.11677D+01   0.5663   0.0000   11.415   1.1755 0.27228D-08  0  0   18.65   15.478  0.01237  271.68  267.63    9.679   47.876   15.48   895.82
 0.11700D+01   0.5656   0.0000   11.419   1.1627 0.26814D-08  0  0   18.73   15.546  0.01237  271.68  267.53    9.761   47.537   15.55   896.71
 0.11722D+01   0.5650   0.0000   11.423   1.1482 0.26335D-08  0  0   18.84   15.633  0.01238  271.67  267.42    9.839   47.140   15.63   897.60
 0.11745D+01   0.5643   0.0000   11.427   1.1322 0.25800D-08  0  0   18.96   15.736  0.01239  271.66  267.30    9.912   46.689   15.74   898.49
 0.11768D+01   0.5637   0.0000   11.430   1.1149 0.25217D-08  0  0   19.11   15.856  0.01240  271.64  267.17    9.980   46.190   15.86   899.38
 0.11790D+01   0.5631   0.0000   11.435   1.0966 0.24595D-08  0  0   19.27   15.990  0.01241  271.63  267.03   10.042   45.650   15.99   900.27
 0.11813D+01   0.5624   0.0000   11.439   1.0774 0.23943D-08  0  0   19.45   16.140  0.01243  271.62  271.89   10.098   45.075   16.14   901.15
 0.11836D+01   0.5618   0.0000   11.443   1.0576 0.23271D-08  0  0   19.64   16.302  0.01244  271.60  271.73   10.146   44.472   16.30   902.03
 0.11859D+01   0.5612   0.0000   11.446   1.0373 0.22587D-08  0  0   19.85   16.475  0.01246  271.58  271.57   10.188   43.849   16.48   902.92
 0.11881D+01   0.5605   0.0000   11.450   1.0168 0.21899D-08  0  0   20.08   16.659  0.01248  271.56  271.40   10.221   43.212   16.66   903.80
 0.11904D+01   0.5599   0.0000   11.454   0.9964 0.21217D-08  0  0   20.31   16.852  0.01250  271.54  271.23   10.248   42.568   16.85   904.68
 0.11927D+01   0.5593   0.0000   11.458   0.9762 0.20546D-08  0  0   20.55   17.052  0.01252  271.52  271.06   10.266   41.924   17.05   905.56
 0.11949D+01   0.5586   0.0000   11.461   0.9565 0.19894D-08  0  0   20.80   17.257  0.01254  271.50  270.89   10.276   41.287   17.26   906.44
 0.11972D+01   0.5580   0.0000   11.465   0.9374 0.19267D-08  0  0   21.05   17.465  0.01256  271.48  270.72   10.278   40.663   17.47   907.32
 0.11995D+01   0.5574   0.0000   11.468   0.9192 0.18670D-08  0  0   21.30   17.675  0.01258  271.45  270.56   10.272   40.058   17.67   908.20
 0.12018D+01   0.5567   0.0000   11.471   0.9019 0.18108D-08  0  0   21.55   17.884  0.01260  271.43  270.41   10.258   39.478   17.88   909.07
 0.12040D+01   0.5561   0.0000   11.473   0.8858 0.17584D-08  0  0   21.80   18.090  0.01262  271.41  270.26   10.236   38.927   18.09   909.95
 0.12063D+01   0.5555   0.0000   11.475   0.8709 0.17102D-08  0  0   22.04   18.291  0.01264  271.39  270.13   10.206   38.410   18.29   910.82
 0.12086D+01   0.5549   0.0000   11.477   0.8575 0.16664D-08  0  0   22.28   18.485  0.01266  271.37  270.01   10.168   37.932   18.48   911.69
 0.12108D+01   0.5542   0.0000   11.479   0.8456 0.16272D-08  0  0   22.50   18.669  0.01267  271.35  269.90   10.122   37.496   18.67   912.57
 0.12131D+01   0.5536   0.0000   11.480   0.8353 0.15927D-08  0  0   22.71   18.842  0.01269  271.33  269.80   10.070   37.106   18.84   913.44
 0.12154D+01   0.5530   0.0000   11.481   0.8266 0.15632D-08  0  0   22.90   19.001  0.01271  271.31  269.72   10.010   36.764   19.00   914.31
 0.12176D+01   0.5524   0.0000   11.482   0.8198 0.15387D-08  0  0   23.07   19.145  0.01272  271.30  269.65    9.945   36.474   19.15   915.18
 0.12199D+01   0.5517   0.0000   11.482   0.8147 0.15193D-08  0  0   23.22   19.272  0.01273  271.29  269.61    9.873   36.236   19.27   916.05
 0.12222D+01   0.5511   0.0000   11.482   0.8114 0.15049D-08  0  0   23.35   19.379  0.01274  271.27  269.58    9.796   36.054   19.38   916.91
 0.12245D+01   0.5505   0.0000   11.482   0.8101 0.14957D-08  0  0   23.46   19.466  0.01275  271.26  269.56    9.714   35.927   19.47   917.78
 0.12267D+01   0.5499   0.0000   11.481   0.8105 0.14917D-08  0  0   23.54   19.531  0.01276  271.26  269.57    9.628   35.859   19.53   918.65
 0.12290D+01   0.5493   0.0000   11.479   0.8129 0.14928D-08  0  0   23.59   19.574  0.01276  271.25  269.59    9.539   35.848   19.57   919.51
 0.12313D+01   0.5486   0.0000   11.478   0.8171 0.14991D-08  0  0   23.61   19.592  0.01276  271.25  269.63    9.447   35.895   19.59   920.37
 0.12335D+01   0.5480   0.0000   11.476   0.8231 0.15106D-08  0  0   23.60   19.586  0.01276  271.25  269.69    9.354   36.001   19.59   921.24
 0.12358D+01   0.5474   0.0000   11.473   0.8309 0.15272D-08  0  0   23.57   19.556  0.01276  271.26  269.77    9.261   36.164   19.56   922.10
 0.12381D+01   0.5468   0.0000   11.471   0.8404 0.15489D-08  0  0   23.50   19.502  0.01276  271.26  269.86    9.168   36.384   19.50   922.96
 0.12403D+01   0.5462   0.0000   11.468   0.8515 0.15757D-08  0  0   23.41   19.424  0.01275  271.27  269.96    9.076   36.661   19.42   923.82
 0.12426D+01   0.5456   0.0000   11.465   0.8642 0.16075D-08  0  0   23.29   19.323  0.01274  271.28  270.08    8.988   36.991   19.32   924.68
 0.12449D+01   0.5449   0.0000   11.462   0.8784 0.16442D-08  0  0   23.14   19.200  0.01273  271.29  270.21    8.904   37.373   19.20   925.53
 0.12471D+01   0.5443   0.0000   11.459   0.8939 0.16857D-08  0  0   22.96   19.056  0.01271  271.31  270.36    8.825   37.804   19.06   926.39
 0.12494D+01   0.5437   0.0000   11.456   0.9107 0.17318D-08  0  0   22.77   18.894  0.01270  271.33  270.51    8.752   38.281   18.89   927.25
 0.12517D+01   0.5431   0.0000   11.452   0.9285 0.17823D-08  0  0   22.55   18.716  0.01268  271.34  270.67    8.686   38.801   18.72   928.10
 0.12540D+01   0.5425   0.0000   11.449   0.9472 0.18369D-08  0  0   22.32   18.523  0.01266  271.36  270.84    8.629   39.358   18.52   928.95
 0.12562D+01   0.5419   0.0000   11.446   0.9666 0.18952D-08  0  0   22.07   18.318  0.01264  271.39  271.01    8.581   39.948   18.32   929.81
 0.12585D+01   0.5413   0.0000   11.443   0.9866 0.19570D-08  0  0   21.82   18.105  0.01262  271.41  271.18    8.543   40.565   18.10   930.66
 0.12608D+01   0.5407   0.0000   11.441   1.0069 0.20216D-08  0  0   21.55   17.885  0.01260  271.43  271.36    8.515   41.204   17.88   931.51
 0.12630D+01   0.5401   0.0000   11.438   1.0274 0.20884D-08  0  0   21.28   17.662  0.01257  271.46  271.53    8.497   41.858   17.66   932.36
 0.12653D+01   0.5395   0.0000   11.436   1.0478 0.21569D-08  0  0   21.01   17.438  0.01255  271.48  271.70    8.491   42.520   17.44   933.21
 0.12676D+01   0.5389   0.0000   11.434   1.0678 0.22263D-08  0  0   20.75   17.215  0.01253  271.50  271.86    8.495   43.182   17.22   934.06
 0.12698D+01   0.5383   0.0000   11.432   1.0874 0.22958D-08  0  0   20.48   16.998  0.01251  271.53  267.10    8.509   43.837   17.00   934.90
 0.12721D+01   0.5376   0.0000   11.431   1.1062 0.23645D-08  0  0   20.23   16.787  0.01249  271.55  267.24    8.535   44.477   16.79   935.75
 0.12744D+01   0.5370   0.0000   11.430   1.1240 0.24315D-08  0  0   19.99   16.585  0.01247  271.57  267.37    8.570   45.095   16.58   936.59
 0.12767D+01   0.5364   0.0000   11.430   1.1406 0.24959D-08  0  0   19.76   16.394  0.01245  271.59  267.49    8.614   45.683   16.39   937.44
 0.12789D+01   0.5358   0.0000   11.429   1.1558 0.25567D-08  0  0   19.54   16.216  0.01244  271.61  267.59    8.666   46.234   16.22   938.28
 0.12812D+01   0.5352   0.0000   11.429   1.1695 0.26130D-08  0  0   19.34   16.052  0.01242  271.62  267.69    8.727   46.741   16.05   939.12
 0.12835D+01   0.5346   0.0000   11.430   1.1814 0.26639D-08  0  0   19.16   15.904  0.01241  271.64  267.76    8.794   47.197   15.90   939.97
 0.12857D+01   0.5340   0.0000   11.430   1.1913 0.27086D-08  0  0   19.01   15.772  0.01239  271.65  267.83    8.868   47.596   15.77   940.81
 0.12880D+01   0.5334   0.0000   11.431   1.1993 0.27463D-08  0  0   18.87   15.658  0.01238  271.67  267.88    8.947   47.934   15.66   941.65
 0.12903D+01   0.5328   0.0000   11.432   1.2051 0.27765D-08  0  0   18.75   15.562  0.01237  271.68  267.91    9.030   48.206   15.56   942.48
 0.12926D+01   0.5322   0.0000   11.434   1.2087 0.27985D-08  0  0   18.66   15.485  0.01237  271.68  267.92    9.116   48.408   15.48   943.32
 0.12948D+01   0.5317   0.0000   11.435   1.2100 0.28120D-08  0  0   18.59   15.427  0.01236  271.69  267.92    9.205   48.539   15.43   944.16
 0.12971D+01   0.5311   0.0000   11.437   1.2090 0.28167D-08  0  0   18.54   15.388  0.01236  271.69  267.91    9.295   48.597   15.39   944.99
 0.12994D+01   0.5305   0.0000   11.439   1.2058 0.28127D-08  0  0   18.52   15.369  0.01236  271.70  267.88    9.385   48.580   15.37   945.83
 0.13016D+01   0.5299   0.0000   11.442   1.2004 0.28000D-08  0  0   18.52   15.369  0.01236  271.70  267.83    9.476   48.490   15.37   946.66
 0.13039D+01   0.5293   0.0000   11.444   1.1927 0.27788D-08  0  0   18.54   15.388  0.01236  271.69  267.77    9.564   48.329   15.39   947.50
 0.13062D+01   0.5287   0.0000   11.447   1.1831 0.27495D-08  0  0   18.59   15.426  0.01236  271.69  267.69    9.651   48.098   15.43   948.33
 0.13084D+01   0.5281   0.0000   11.449   1.1715 0.27127D-08  0  0   18.66   15.483  0.01237  271.68  267.60    9.735   47.801   15.48   949.16
 0.13107D+01   0.5275   0.0000   11.452   1.1581 0.26689D-08  0  0   18.75   15.558  0.01237  271.68  267.49    9.815   47.441   15.56   949.99
 0.13130D+01   0.5269   0.0000   11.455   1.1431 0.26190D-08  0  0   18.86   15.650  0.01238  271.67  267.38    9.891   47.025   15.65   950.82
 0.13153D+01   0.5263   0.0000   11.458   1.1267 0.25637D-08  0  0   18.99   15.759  0.01239  271.65  267.25    9.961   46.557   15.76   951.65
 0.13175D+01   0.5257   0.0000   11.461   1.1091 0.25040D-08  0  0   19.14   15.884  0.01240  271.64  267.12   10.026   46.043   15.88   952.47
 0.13198D+01   0.5251   0.0000   11.464   1.0904 0.24406D-08  0  0   19.31   16.024  0.01242  271.63  266.98   10.085   45.490   16.02   953.30
 0.13221D+01   0.5246   0.0000   11.467   1.0710 0.23745D-08  0  0   19.49   16.177  0.01243  271.61  271.84   10.138   44.904   16.18   954.13
 0.13243D+01   0.5240   0.0000   11.470   1.0510 0.23067D-08  0  0   19.70   16.344  0.01245  271.59  271.68   10.183   44.293   16.34   954.95
 0.13266D+01   0.5234   0.0000   11.473   1.0306 0.22380D-08  0  0   19.91   16.521  0.01247  271.58  271.51   10.221   43.664   16.52   955.77
 0.13289D+01   0.5228   0.0000   11.476   1.0102 0.21692D-08  0  0   20.13   16.709  0.01248  271.56  271.34   10.252   43.023   16.71   956.60
 0.13311D+01   0.5222   0.0000   11.478   0.9898 0.21012D-08  0  0   20.37   16.904  0.01250  271.54  271.17   10.274   42.378   16.90   957.42
 0.13334D+01   0.5216   0.0000   11.481   0.9697 0.20346D-08  0  0   20.61   17.106  0.01252  271.51  271.00   10.289   41.735   17.11   958.24
 0.13357D+01   0.5211   0.0000   11.484   0.9502 0.19701D-08  0  0   20.86   17.312  0.01254  271.49  270.83   10.296   41.100   17.31   959.06
 0.13379D+01   0.5205   0.0000   11.486   0.9314 0.19082D-08  0  0   21.11   17.522  0.01256  271.47  270.67   10.295   40.481   17.52   959.88
 0.13402D+01   0.5199   0.0000   11.488   0.9134 0.18495D-08  0  0   21.37   17.731  0.01258  271.45  270.51   10.285   39.883   17.73   960.70
 0.13425D+01   0.5193   0.0000   11.490   0.8965 0.17944D-08  0  0   21.62   17.940  0.01260  271.43  270.36   10.268   39.311   17.94   961.51
 0.13448D+01   0.5187   0.0000   11.491   0.8808 0.17433D-08  0  0   21.87   18.145  0.01262  271.40  270.22   10.242   38.770   18.14   962.33
 0.13470D+01   0.5182   0.0000   11.493   0.8664 0.16964D-08  0  0   22.11   18.344  0.01264  271.38  270.09   10.209   38.264   18.34   963.15
 0.13493D+01   0.5176   0.0000   11.494   0.8534 0.16540D-08  0  0   22.34   18.535  0.01266  271.36  269.97   10.168   37.799   18.54   963.96
 0.13516D+01   0.5170   0.0000   11.494   0.8420 0.16163D-08  0  0   22.55   18.716  0.01268  271.34  269.86   10.119   37.377   18.72   964.77
 0.13538D+01   0.5164   0.0000   11.495   0.8323 0.15834D-08  0  0   22.76   18.885  0.01269  271.33  269.77   10.064   37.002   18.89   965.59
 0.13561D+01   0.5159   0.0000   11.494   0.8242 0.15555D-08  0  0   22.95   19.040  0.01271  271.31  269.70   10.002   36.676   19.04   966.40
 0.13584D+01   0.5153   0.0000   11.494   0.8179 0.15325D-08  0  0   23.11   19.179  0.01272  271.30  269.64    9.933   36.401   19.18   967.21
 0.13606D+01   0.5147   0.0000   11.493   0.8134 0.15147D-08  0  0   23.26   19.300  0.01274  271.28  269.59    9.859   36.181   19.30   968.02
 0.13629D+01   0.5141   0.0000   11.492   0.8108 0.15020D-08  0  0   23.38   19.402  0.01275  271.27  269.57    9.780   36.016   19.40   968.83
 0.13652D+01   0.5136   0.0000   11.490   0.8100 0.14944D-08  0  0   23.48   19.482  0.01275  271.26  269.56    9.696   35.908   19.48   969.64
 0.13675D+01   0.5130   0.0000   11.488   0.8111 0.14921D-08  0  0   23.55   19.540  0.01276  271.26  269.57    9.608   35.857   19.54   970.44
 0.13697D+01   0.5124   0.0000   11.486   0.8140 0.14948D-08  0  0   23.59   19.575  0.01276  271.25  269.60    9.517   35.865   19.58   971.25
 0.13720D+01   0.5118   0.0000   11.483   0.8188 0.15028D-08  0  0   23.60   19.587  0.01276  271.25  269.65    9.424   35.930   19.59   972.05
 0.13743D+01   0.5113   0.0000   11.480   0.8254 0.15159D-08  0  0   23.59   19.574  0.01276  271.25  269.71    9.330   36.054   19.57   972.86
 0.13765D+01   0.5107   0.0000   11.477   0.8338 0.15341D-08  0  0   23.54   19.536  0.01276  271.26  269.79    9.236   36.236   19.54   973.66
 0.13788D+01   0.5101   0.0000   11.474   0.8438 0.15574D-08  0  0   23.47   19.475  0.01275  271.26  269.89    9.143   36.474   19.47   974.47
 0.13811D+01   0.5096   0.0000   11.470   0.8555 0.15858D-08  0  0   23.37   19.389  0.01274  271.27  270.00    9.052   36.767   19.39   975.27
 0.13834D+01   0.5090   0.0000   11.466   0.8687 0.16192D-08  0  0   23.24   19.282  0.01273  271.28  270.12    8.964   37.114   19.28   976.07
 0.13856D+01   0.5084   0.0000   11.462   0.8833 0.16574D-08  0  0   23.08   19.152  0.01272  271.30  270.26    8.881   37.511   19.15   976.87
 0.13879D+01   0.5079   0.0000   11.458   0.8992 0.17004D-08  0  0   22.90   19.003  0.01271  271.31  270.41    8.803   37.957   19.00   977.67
 0.13902D+01   0.5073   0.0000   11.454   0.9163 0.17479D-08  0  0   22.70   18.836  0.01269  271.33  270.56    8.732   38.448   18.84   978.47
 0.13924D+01   0.5068   0.0000   11.450   0.9345 0.17997D-08  0  0   22.48   18.653  0.01267  271.35  270.73    8.668   38.979   18.65   979.26
 0.13947D+01   0.5062   0.0000   11.446   0.9534 0.18555D-08  0  0   22.24   18.457  0.01265  271.37  270.89    8.613   39.547   18.46   980.06
 0.13970D+01   0.5056   0.0000   11.442   0.9731 0.19150D-08  0  0   21.99   18.250  0.01263  271.39  271.07    8.567   40.146   18.25   980.86
 0.13992D+01   0.5051   0.0000   11.438   0.9932 0.19777D-08  0  0   21.73   18.035  0.01261  271.42  271.24    8.531   40.770   18.03   981.65
 0.14015D+01   0.5045   0.0000   11.435   1.0136 0.20430D-08  0  0   21.47   17.814  0.01259  271.44  271.41    8.506   41.414   17.81   982.44
 0.14038D+01   0.5039   0.0000   11.432   1.0341 0.21104D-08  0  0   21.20   17.590  0.01257  271.46  271.58    8.491   42.070   17.59   983.24
 0.14061D+01   0.5034   0.0000   11.429   1.0544 0.21792D-08  0  0   20.93   17.367  0.01255  271.49  271.75    8.487   42.732   17.37   984.03
 0.14083D+01   0.5028   0.0000   11.426   1.0743 0.22486D-08  0  0   20.66   17.146  0.01253  271.51  267.01    8.494   43.392   17.15   984.82
 0.14106D+01   0.5023   0.0000   11.424   1.0936 0.23179D-08  0  0   20.40   16.931  0.01250  271.53  267.15    8.512   44.043   16.93   985.61
 0.14129D+01   0.5017   0.0000   11.422   1.1121 0.23861D-08  0  0   20.15   16.723  0.01248  271.55  267.29    8.539   44.676   16.72   986.40
 0.14151D+01   0.5012   0.0000   11.420   1.1296 0.24522D-08  0  0   19.91   16.525  0.01247  271.57  267.41    8.576   45.284   16.53   987.19
 0.14174D+01   0.5006   0.0000   11.419   1.1457 0.25155D-08  0  0   19.69   16.339  0.01245  271.59  267.52    8.623   45.860   16.34   987.98
 0.14197D+01   0.5000   0.0000   11.418   1.1605 0.25749D-08  0  0   19.48   16.165  0.01243  271.61  267.63    8.677   46.397   16.17   988.76
 0.14219D+01   0.4995   0.0000   11.417   1.1736 0.26294D-08  0  0   19.29   16.007  0.01242  271.63  267.71    8.740   46.887   16.01   989.55
 0.14242D+01   0.4989   0.0000   11.416   1.1848 0.26783D-08  0  0   19.12   15.864  0.01240  271.64  267.79    8.808   47.324   15.86   990.33
 0.14265D+01   0.4984   0.0000   11.416   1.1942 0.27208D-08  0  0   18.97   15.738  0.01239  271.66  267.85    8.883   47.703   15.74   991.12
 0.14287D+01   0.4978   0.0000   11.417   1.2014 0.27560D-08  0  0   18.84   15.630  0.01238  271.67  267.89    8.963   48.020   15.63   991.90
 0.14310D+01   0.4973   0.0000   11.417   1.2065 0.27835D-08  0  0   18.73   15.541  0.01237  271.68  267.92    9.046   48.268   15.54   992.68
